trip_instance_id,recon_mse,y
2026-03-21_1247882_S_63,0.26734066009521484,0
2026-03-21_1247882_S_64,0.2087782472372055,0
2026-03-21_1247882_S_65,0.21616369485855103,0
2026-03-21_1247882_S_66,0.255339115858078,0
2026-03-21_1247882_S_67,0.2237970232963562,1
2026-03-21_1247882_S_68,0.17045225203037262,0
2026-03-21_1247882_S_7,0.28649652004241943,0
2026-03-21_1247882_S_70,0.1591867357492447,0
2026-03-21_1247882_S_71,0.25205495953559875,0
2026-03-21_1247882_S_72,0.3250720798969269,0
2026-03-21_1247882_S_73,0.26111891865730286,0
2026-03-21_1247882_S_74,0.30208897590637207,0
2026-03-21_1247882_S_75,0.2915765941143036,1
2026-03-21_1247882_S_77,0.25120219588279724,1
2026-03-21_1247882_S_78,0.23535458743572235,0
2026-03-21_1247882_S_8,0.3283863067626953,0
2026-03-21_1247882_S_9,0.23982198536396027,1
2026-03-21_1247883_S_1,0.21850234270095825,0
2026-03-21_1247883_S_10,0.2839312255382538,0
2026-03-21_1247883_S_11,0.17997924983501434,0
2026-03-21_1247883_S_12,0.14065709710121155,0
2026-03-21_1247883_S_13,0.2516491711139679,0
2026-03-21_1247883_S_14,0.2000943422317505,0
2026-03-21_1247883_S_15,0.0947287455201149,1
2026-03-21_1247883_S_16,0.21118764579296112,0
2026-03-21_1247883_S_17,0.20545034110546112,0
2026-03-21_1247883_S_18,0.1730707883834839,0
2026-03-21_1247883_S_19,0.40061068534851074,0
2026-03-21_1247883_S_2,0.23480506241321564,0
2026-03-21_1247883_S_20,0.36737504601478577,0
2026-03-21_1247883_S_21,0.19004781544208527,1
2026-03-21_1247883_S_22,0.24010173976421356,0
2026-03-21_1247883_S_23,0.17908762395381927,0
2026-03-21_1247883_S_24,0.28771424293518066,0
2026-03-21_1247883_S_25,0.25450849533081055,0
2026-03-21_1247883_S_26,0.4566526412963867,0
2026-03-21_1247883_S_27,0.16879291832447052,0
2026-03-21_1247883_S_28,0.25688764452934265,0
2026-03-21_1247883_S_29,0.12189549207687378,1
2026-03-21_1247883_S_3,0.22734709084033966,0
2026-03-21_1247883_S_30,0.23298506438732147,0
2026-03-21_1247883_S_31,0.2037918120622635,0
2026-03-21_1247883_S_32,0.27433106303215027,0
2026-03-21_1247883_S_33,0.7763647437095642,1
2026-03-21_1247883_S_35,0.635562002658844,1
2026-03-21_1247883_S_36,0.22914229333400726,0
2026-03-21_1247883_S_37,0.2541215121746063,0
2026-03-21_1247883_S_38,0.253765344619751,0
2026-03-21_1247883_S_39,0.2424812763929367,1
2026-03-21_1247883_S_4,0.5021634101867676,0
2026-03-21_1247883_S_42,0.18984489142894745,0
2026-03-21_1247883_S_43,0.20256750285625458,0
2026-03-21_1247883_S_44,0.1382393091917038,0
2026-03-21_1247883_S_45,0.21363580226898193,1
2026-03-21_1247883_S_46,0.18977071344852448,0
2026-03-21_1247883_S_47,0.20183642208576202,1
2026-03-21_1247883_S_49,0.5959783792495728,1
2026-03-21_1247883_S_5,0.5953414440155029,0
2026-03-21_1247883_S_54,0.35234323143959045,0
2026-03-21_1247883_S_56,0.5211489796638489,1
2026-03-21_1247883_S_58,0.16668052971363068,1
2026-03-21_1247883_S_59,0.18711625039577484,1
2026-03-21_1247883_S_6,0.46210503578186035,0
2026-03-21_1247883_S_60,0.2402239590883255,0
2026-03-21_1247883_S_61,0.2135784775018692,0
2026-03-21_1247883_S_62,0.3261219561100006,0
2026-03-21_1247883_S_63,0.3510236442089081,0
2026-03-21_1247883_S_66,0.17562156915664673,0
2026-03-21_1247883_S_67,0.3252321481704712,0
2026-03-21_1247883_S_68,0.17858105897903442,0
2026-03-21_1247883_S_72,0.25541841983795166,0
2026-03-21_1247883_S_73,0.2765018045902252,0
2026-03-21_1247883_S_74,0.3898836672306061,0
2026-03-21_1247883_S_75,0.17139063775539398,1
2026-03-21_1247883_S_76,0.6750285029411316,0
2026-03-21_1247883_S_77,0.24954749643802643,1
2026-03-21_1247883_S_78,0.27278968691825867,1
2026-03-21_1247888_S_1,0.3721647262573242,0
2026-03-21_1247888_S_10,0.33157074451446533,1
2026-03-21_1247888_S_13,0.410180002450943,0
2026-03-21_1247888_S_14,0.42786359786987305,0
2026-03-21_1247888_S_15,0.38468852639198303,0
2026-03-21_1247888_S_16,0.4668987989425659,0
2026-03-21_1247888_S_17,0.3287647068500519,0
2026-03-21_1247888_S_18,0.183333620429039,0
2026-03-21_1247888_S_19,0.6871582865715027,1
2026-03-21_1247888_S_2,0.3232257664203644,0
2026-03-21_1247888_S_20,0.1806005835533142,0
2026-03-21_1247888_S_21,0.357089638710022,1
2026-03-21_1247888_S_22,0.34157776832580566,1
2026-03-21_1247888_S_23,0.3800189197063446,1
2026-03-21_1247888_S_24,0.46086928248405457,1
2026-03-21_1247888_S_25,1.2759063243865967,1
2026-03-21_1247888_S_26,0.5320520401000977,0
2026-03-21_1247888_S_27,0.4796513617038727,0
2026-03-21_1247888_S_28,0.2960936725139618,0
2026-03-21_1247888_S_29,0.36037755012512207,0
2026-03-21_1247888_S_3,0.33963441848754883,0
2026-03-21_1247888_S_30,0.4287807047367096,1
2026-03-21_1247888_S_31,0.49855461716651917,0
2026-03-21_1247888_S_32,0.15687473118305206,0
2026-03-21_1247888_S_33,0.3070371448993683,0
2026-03-21_1247888_S_34,0.24263055622577667,0
2026-03-21_1247888_S_4,0.36597076058387756,0
2026-03-21_1247888_S_5,0.5222293734550476,1
2026-03-21_1247888_S_6,0.45185795426368713,1
2026-03-21_1247888_S_7,0.19786132872104645,0
2026-03-21_1247888_S_8,0.25720953941345215,0
2026-03-21_1247888_S_9,0.37894734740257263,0
2026-03-21_1247889_S_1,0.45139193534851074,0
2026-03-21_1247889_S_12,1.2199045419692993,0
2026-03-21_1247889_S_13,1.0781608819961548,1
2026-03-21_1247889_S_15,0.48187804222106934,1
2026-03-21_1247889_S_17,0.1673644632101059,1
2026-03-21_1247889_S_18,0.356216698884964,0
2026-03-21_1247889_S_2,0.5900539755821228,0
2026-03-21_1247889_S_20,0.5108762979507446,1
2026-03-21_1247889_S_22,0.19474752247333527,1
2026-03-21_1247889_S_23,0.2278362363576889,1
2026-03-21_1247889_S_24,0.6490376591682434,0
2026-03-21_1247889_S_25,0.49562230706214905,0
2026-03-21_1247889_S_26,0.49170875549316406,1
2026-03-21_1247889_S_27,0.5304053425788879,1
2026-03-21_1247889_S_29,0.37127724289894104,1
2026-03-21_1247889_S_3,0.4844360649585724,0
2026-03-21_1247889_S_30,1.0603808164596558,0
2026-03-21_1247889_S_35,0.4447542428970337,1
2026-03-21_1247889_S_36,0.3487860858440399,1
2026-03-21_1247889_S_39,0.8696309924125671,0
2026-03-21_1247889_S_4,0.39055871963500977,0
2026-03-21_1247889_S_41,0.40637972950935364,0
2026-03-21_1247889_S_42,1.0073896646499634,1
2026-03-21_1247889_S_43,0.5721476674079895,1
2026-03-21_1247889_S_45,0.29748857021331787,0
2026-03-21_1247889_S_46,0.2964196503162384,0
2026-03-21_1247889_S_47,0.38264819979667664,0
2026-03-21_1247889_S_48,0.3356407582759857,1
2026-03-21_1247889_S_49,0.3913719356060028,1
2026-03-21_1247889_S_5,0.6339022517204285,1
2026-03-21_1247889_S_51,0.3713342249393463,0
2026-03-21_1247889_S_53,0.37247851490974426,1
2026-03-21_1247889_S_54,0.4941287040710449,1
2026-03-21_1247889_S_56,0.43357038497924805,0
2026-03-21_1247889_S_57,0.4659804403781891,0
2026-03-21_1247889_S_60,0.3227822482585907,1
2026-03-21_1247889_S_64,0.38006624579429626,0
2026-03-21_1247889_S_65,0.4826156198978424,1
2026-03-21_1247889_S_66,0.4382828176021576,1
2026-03-21_1247889_S_7,0.30542507767677307,0
2026-03-21_1247889_S_70,0.428483247756958,0
2026-03-21_1247889_S_72,0.44282475113868713,0
2026-03-21_1247889_S_75,0.6391674280166626,1
2026-03-21_1247889_S_77,0.3915654420852661,1
2026-03-21_1247889_S_78,0.44358792901039124,0
2026-03-21_1247889_S_79,0.4257069528102875,1
2026-03-21_1247889_S_8,0.657524049282074,0
2026-03-21_1247889_S_80,0.3853255808353424,0
2026-03-21_1247889_S_82,0.8345293998718262,1
2026-03-21_1247889_S_83,0.7633869051933289,0
2026-03-21_1247889_S_86,0.5531206130981445,1
2026-03-21_1247889_S_87,0.3804502487182617,1
2026-03-21_1247889_S_9,0.5854191780090332,0
2026-03-21_1247889_S_90,0.19443722069263458,0
2026-03-21_1247889_S_93,0.6438276767730713,0
2026-03-21_1257562_S_1,0.8284723162651062,0
2026-03-21_1257562_S_10,0.40564456582069397,0
2026-03-21_1257562_S_11,0.7026412487030029,0
2026-03-21_1257562_S_12,0.25408661365509033,0
2026-03-21_1257562_S_19,0.4001786708831787,0
2026-03-21_1257562_S_2,0.7462663650512695,0
2026-03-21_1257562_S_20,0.7341226935386658,0
2026-03-21_1257562_S_21,0.6831107139587402,0
2026-03-21_1257562_S_22,0.5914050936698914,0
2026-03-21_1257562_S_23,0.6769911646842957,1
2026-03-21_1257562_S_25,0.5688443183898926,0
2026-03-21_1257562_S_26,0.7542198300361633,0
2026-03-21_1257562_S_27,0.5809726715087891,0
2026-03-21_1257562_S_28,0.5336820483207703,1
2026-03-21_1257562_S_3,0.5411882996559143,0
2026-03-21_1257562_S_31,0.38842153549194336,0
2026-03-21_1257562_S_33,0.7318820953369141,0
2026-03-21_1257562_S_34,0.7224445939064026,0
2026-03-21_1257562_S_35,0.6812273859977722,0
2026-03-21_1257562_S_36,0.4144247770309448,1
2026-03-21_1257562_S_38,0.9297797083854675,1
2026-03-21_1257562_S_39,0.5064838528633118,0
2026-03-21_1257562_S_4,0.3958315849304199,1
2026-03-21_1257562_S_40,0.5650336146354675,0
2026-03-21_1257562_S_41,0.3434869349002838,1
2026-03-21_1257562_S_42,0.6604861617088318,1
2026-03-21_1257562_S_45,0.6111489534378052,1
2026-03-21_1257562_S_47,0.7481124997138977,1
2026-03-21_1257562_S_48,0.2924243211746216,1
2026-03-21_1257562_S_5,0.7225621342658997,1
2026-03-21_1257562_S_51,1.6027284860610962,1
2026-03-21_1257562_S_52,2.3003695011138916,0
2026-03-21_1257562_S_53,0.42909136414527893,0
2026-03-21_1257562_S_56,0.6523025035858154,1
2026-03-21_1257562_S_57,0.3671821653842926,1
2026-03-21_1257562_S_59,0.21886581182479858,1
2026-03-21_1257562_S_6,0.8082694411277771,0
2026-03-21_1257562_S_7,0.41093382239341736,0
2026-03-21_1257562_S_8,0.8063704967498779,0
2026-03-21_1257562_S_9,0.7444788813591003,0
2026-03-21_1257563_S_1,0.6520134806632996,0
2026-03-21_1257563_S_10,0.5630959868431091,1
2026-03-21_1257563_S_13,0.8062489628791809,0
2026-03-21_1257563_S_14,0.45993414521217346,0
2026-03-21_1257563_S_15,0.6778075695037842,0
2026-03-21_1257563_S_16,0.8297426700592041,1
2026-03-21_1257563_S_17,0.468380331993103,1
2026-03-21_1257563_S_19,0.4506094753742218,0
2026-03-21_1257563_S_20,0.40884503722190857,0
2026-03-21_1257563_S_21,0.5155574679374695,0
2026-03-21_1257563_S_22,0.6338334083557129,1
2026-03-21_1257563_S_25,0.27689579129219055,0
2026-03-21_1257563_S_26,0.23428942263126373,0
2026-03-21_1257563_S_27,0.3612099587917328,0
2026-03-21_1257563_S_28,0.5226019024848938,0
2026-03-21_1257563_S_29,0.31854164600372314,0
2026-03-21_1257563_S_3,0.6684150695800781,0
2026-03-21_1257563_S_31,0.4697815477848053,0
2026-03-21_1257563_S_32,0.6570625305175781,0
2026-03-21_1257563_S_35,0.37446776032447815,0
2026-03-21_1257563_S_36,0.4708051383495331,0
2026-03-21_1257563_S_37,0.6630253195762634,0
2026-03-21_1257563_S_38,0.4429128170013428,0
2026-03-21_1257563_S_39,0.4263106882572174,1
2026-03-21_1257563_S_4,0.36286044120788574,1
2026-03-21_1257563_S_42,0.37467440962791443,0
2026-03-21_1257563_S_43,0.377065509557724,0
2026-03-21_1257563_S_44,0.44344663619995117,0
2026-03-21_1257563_S_45,0.7891674041748047,0
2026-03-21_1257563_S_47,0.5229268670082092,0
2026-03-21_1257563_S_48,0.4281579554080963,0
2026-03-21_1257563_S_49,0.35009291768074036,1
2026-03-21_1257563_S_51,0.31993964314460754,0
2026-03-21_1257563_S_52,0.47865524888038635,0
2026-03-21_1257563_S_53,0.3570880889892578,0
2026-03-21_1257563_S_55,0.6754688620567322,0
2026-03-21_1257563_S_56,0.28828272223472595,0
2026-03-21_1257563_S_7,0.937157928943634,0
2026-03-21_1257563_S_8,0.6654490828514099,0
2026-03-21_1257563_S_9,0.5480315089225769,0
2026-03-21_1284720_S_1,0.1424727439880371,0
2026-03-21_1284720_S_10,0.24922095239162445,1
2026-03-21_1284720_S_11,0.17847301065921783,0
2026-03-21_1284720_S_12,0.22195491194725037,0
2026-03-21_1284720_S_13,0.23783530294895172,0
2026-03-21_1284720_S_14,0.26418614387512207,0
2026-03-21_1284720_S_16,0.720385730266571,0
2026-03-21_1284720_S_17,0.33210957050323486,0
2026-03-21_1284720_S_2,0.23846475780010223,0
2026-03-21_1284720_S_21,0.4661785662174225,0
2026-03-21_1284720_S_22,0.2833722233772278,1
2026-03-21_1284720_S_23,0.7520895004272461,1
2026-03-21_1284720_S_25,0.48736312985420227,1
2026-03-21_1284720_S_26,0.2588014006614685,0
2026-03-21_1284720_S_27,0.5822278261184692,0
2026-03-21_1284720_S_28,0.3049197196960449,0
2026-03-21_1284720_S_3,0.24921946227550507,0
2026-03-21_1284720_S_4,0.1297599971294403,0
2026-03-21_1284720_S_5,0.2966189980506897,0
2026-03-21_1284720_S_7,0.3654264807701111,0
2026-03-21_1285376_S_41,0.1026148572564125,0
2026-03-21_1285376_S_50,0.1931261420249939,0
2026-03-21_1285376_S_65,0.26488402485847473,0
2026-03-21_1285376_S_79,0.6290210485458374,0
2026-03-21_1286285_S_1,0.3527480363845825,0
2026-03-21_1286285_S_10,0.46271055936813354,0
2026-03-21_1286285_S_11,0.6206367611885071,0
2026-03-21_1286285_S_15,0.5707889199256897,0
2026-03-21_1286285_S_16,0.46968376636505127,0
2026-03-21_1286285_S_17,0.4168010950088501,0
2026-03-21_1286285_S_18,0.877157986164093,1
2026-03-21_1286285_S_21,0.2921794652938843,0
2026-03-21_1286285_S_3,0.35109567642211914,0
2026-03-21_1286285_S_4,0.34729257225990295,0
2026-03-21_1286285_S_5,0.36417946219444275,1
2026-03-21_1286285_S_6,0.3132942318916321,0
2026-03-21_1286285_S_7,0.44882991909980774,1
2026-03-21_1286285_S_8,0.47459876537323,0
2026-03-21_1286285_S_9,0.2598547041416168,0
2026-03-21_1286287_S_1,2.4763593673706055,0
2026-03-21_1286287_S_10,2.0615108013153076,0
2026-03-21_1286287_S_11,0.4309938848018646,0
2026-03-21_1286287_S_12,0.1147279441356659,0
2026-03-21_1286287_S_14,0.25718533992767334,0
2026-03-21_1286287_S_15,0.24853649735450745,0
2026-03-21_1286287_S_16,0.31537994742393494,0
2026-03-21_1286287_S_2,0.24369826912879944,0
2026-03-21_1286287_S_3,1.5761579275131226,0
2026-03-21_1286287_S_4,2.192861318588257,0
2026-03-21_1286287_S_5,2.197361707687378,0
2026-03-21_1286287_S_6,2.454911231994629,0
2026-03-21_1286287_S_9,1.7637583017349243,0
2026-03-21_1289455_S_1,0.3254999816417694,0
2026-03-21_1289455_S_10,0.11744552105665207,0
2026-03-21_1289455_S_11,0.17717690765857697,0
2026-03-21_1289455_S_12,0.1510734260082245,0
2026-03-21_1289455_S_13,0.1328338235616684,0
2026-03-21_1289455_S_14,0.11226096749305725,0
2026-03-21_1289455_S_15,0.3069984018802643,0
2026-03-21_1289455_S_16,0.11029133200645447,0
2026-03-21_1289455_S_17,0.11635909229516983,0
2026-03-21_1289455_S_19,0.1778663545846939,0
2026-03-21_1289455_S_2,0.10039552301168442,0
2026-03-21_1289455_S_20,0.13342708349227905,0
2026-03-21_1289455_S_21,0.46700596809387207,0
2026-03-21_1289455_S_22,0.3216311037540436,0
2026-03-21_1289455_S_23,0.14473050832748413,0
2026-03-21_1289455_S_24,0.2755352556705475,1
2026-03-21_1289455_S_25,0.24273823201656342,0
2026-03-21_1289455_S_26,0.132954940199852,0
2026-03-21_1289455_S_27,0.19112394750118256,0
2026-03-21_1289455_S_3,0.11071205139160156,0
2026-03-21_1289455_S_30,0.14584170281887054,0
2026-03-21_1289455_S_31,0.17380452156066895,0
2026-03-21_1289455_S_32,0.13655638694763184,0
2026-03-21_1289455_S_33,0.13731786608695984,0
2026-03-21_1289455_S_34,0.15595509111881256,0
2026-03-21_1289455_S_35,0.1630219668149948,0
2026-03-21_1289455_S_36,0.13823968172073364,0
2026-03-21_1289455_S_37,0.28761354088783264,0
2026-03-21_1289455_S_39,0.2122545689344406,0
2026-03-21_1289455_S_4,0.12563510239124298,0
2026-03-21_1289455_S_40,0.12207365036010742,0
2026-03-21_1289455_S_42,0.17779240012168884,0
2026-03-21_1289455_S_43,0.49517348408699036,0
2026-03-21_1289455_S_44,0.31630125641822815,0
2026-03-21_1289455_S_45,0.10760939121246338,0
2026-03-21_1289455_S_46,0.09961923211812973,0
2026-03-21_1289455_S_47,0.11926856637001038,0
2026-03-21_1289455_S_49,0.14254899322986603,0
2026-03-21_1289455_S_50,0.1792839616537094,0
2026-03-21_1289455_S_51,0.08020756393671036,0
2026-03-21_1289455_S_52,0.09228689223527908,0
2026-03-21_1289455_S_53,0.12039200216531754,0
2026-03-21_1289455_S_55,0.15072812139987946,0
2026-03-21_1289455_S_56,0.19760870933532715,0
2026-03-21_1289455_S_57,0.1963702291250229,0
2026-03-21_1289455_S_58,0.2150285691022873,0
2026-03-21_1289455_S_59,0.12189030647277832,0
2026-03-21_1289455_S_6,0.16954118013381958,0
2026-03-21_1289455_S_60,0.1529075652360916,0
2026-03-21_1289455_S_61,0.12098441272974014,0
2026-03-21_1289455_S_62,0.1788088083267212,0
2026-03-21_1289455_S_63,0.1861005574464798,0
2026-03-21_1289455_S_65,0.13636460900306702,0
2026-03-21_1289455_S_66,0.24821346998214722,0
2026-03-21_1289455_S_7,0.36563023924827576,0
2026-03-21_1289455_S_8,0.258254736661911,0
2026-03-21_1289455_S_9,0.15331733226776123,0
2026-03-21_1289456_S_1,0.2382437139749527,0
2026-03-21_1289456_S_10,0.1057746633887291,0
2026-03-21_1289456_S_12,0.3945907652378082,1
2026-03-21_1289456_S_14,0.13989658653736115,0
2026-03-21_1289456_S_15,0.12809771299362183,0
2026-03-21_1289456_S_16,0.19077222049236298,0
2026-03-21_1289456_S_17,0.1711457371711731,0
2026-03-21_1289456_S_18,0.14927977323532104,0
2026-03-21_1289456_S_19,0.14546112716197968,0
2026-03-21_1289456_S_2,0.1932774931192398,0
2026-03-21_1289456_S_20,0.1448671668767929,0
2026-03-21_1289456_S_21,0.18861085176467896,0
2026-03-21_1289456_S_22,0.31131160259246826,0
2026-03-21_1289456_S_23,0.2928857207298279,0
2026-03-21_1289456_S_24,0.28614798188209534,0
2026-03-21_1289456_S_25,0.08734782785177231,0
2026-03-21_1289456_S_26,0.13279488682746887,0
2026-03-21_1289456_S_27,0.21022385358810425,0
2026-03-21_1289456_S_28,0.2342885285615921,0
2026-03-21_1289456_S_29,0.19750547409057617,0
2026-03-21_1289456_S_3,0.18596874177455902,0
2026-03-21_1289456_S_30,0.12543876469135284,0
2026-03-21_1289456_S_31,0.1287582665681839,0
2026-03-21_1289456_S_32,0.15894915163516998,0
2026-03-21_1289456_S_33,0.16917459666728973,1
2026-03-21_1289456_S_34,0.15072928369045258,0
2026-03-21_1289456_S_35,0.28533095121383667,1
2026-03-21_1289456_S_36,0.23902563750743866,0
2026-03-21_1289456_S_37,0.19020433723926544,0
2026-03-21_1289456_S_38,0.19046390056610107,0
2026-03-21_1289456_S_39,0.09469771385192871,0
2026-03-21_1289456_S_4,0.15833260118961334,0
2026-03-21_1289456_S_40,0.16279730200767517,0
2026-03-21_1289456_S_41,0.13865672051906586,0
2026-03-21_1289456_S_42,0.15623612701892853,0
2026-03-21_1289456_S_43,0.13258230686187744,0
2026-03-21_1289456_S_44,0.4036426544189453,0
2026-03-21_1289456_S_45,0.3273153305053711,0
2026-03-21_1289456_S_46,0.19608402252197266,0
2026-03-21_1289456_S_47,0.1352008581161499,0
2026-03-21_1289456_S_48,0.21099184453487396,0
2026-03-21_1289456_S_49,0.12404938787221909,0
2026-03-21_1289456_S_5,0.15375496447086334,0
2026-03-21_1289456_S_50,0.16781751811504364,0
2026-03-21_1289456_S_53,0.26806285977363586,1
2026-03-21_1289456_S_54,0.12563838064670563,0
2026-03-21_1289456_S_55,0.15057939291000366,0
2026-03-21_1289456_S_56,0.2063918113708496,0
2026-03-21_1289456_S_57,0.1584865301847458,0
2026-03-21_1289456_S_58,0.13889044523239136,0
2026-03-21_1289456_S_59,0.14180226624011993,0
2026-03-21_1289456_S_6,0.14442864060401917,1
2026-03-21_1289456_S_60,0.34818384051322937,0
2026-03-21_1289456_S_61,0.12679718434810638,0
2026-03-21_1289456_S_62,0.24525968730449677,0
2026-03-21_1289456_S_63,0.39198049902915955,0
2026-03-21_1289456_S_64,0.25628140568733215,0
2026-03-21_1289456_S_65,0.19877921044826508,0
2026-03-21_1289456_S_68,0.08000307530164719,0
2026-03-21_1289456_S_69,0.18167142570018768,0
2026-03-21_1289456_S_7,0.09434583783149719,1
2026-03-21_1289456_S_70,0.11573111265897751,0
2026-03-21_1289456_S_74,0.0998777374625206,0
2026-03-21_1289456_S_75,0.6929655075073242,0
2026-03-21_1289456_S_76,0.0840689018368721,0
2026-03-21_1289456_S_77,0.11485215276479721,0
2026-03-21_1289456_S_78,0.18454129993915558,0
2026-03-21_1289456_S_79,0.210235595703125,0
2026-03-21_1289456_S_8,0.1909348964691162,0
2026-03-21_1289456_S_81,0.11787376552820206,1
2026-03-21_1289456_S_82,0.18981359899044037,0
2026-03-21_1289456_S_83,0.17634399235248566,0
2026-03-21_1289456_S_84,0.13431809842586517,0
2026-03-21_1289456_S_85,0.3272785246372223,0
2026-03-21_1289456_S_9,0.26035213470458984,0
2026-03-21_1314437_S_1,0.21177510917186737,0
2026-03-21_1314437_S_11,0.43201443552970886,0
2026-03-21_1314437_S_17,0.3785874843597412,0
2026-03-21_1314437_S_18,0.32306694984436035,0
2026-03-21_1314437_S_19,0.30215129256248474,0
2026-03-21_1314437_S_2,0.27286872267723083,0
2026-03-21_1314437_S_3,0.23458075523376465,1
2026-03-21_1314437_S_31,0.2555164694786072,0
2026-03-21_1314437_S_32,0.6243060827255249,0
2026-03-21_1314437_S_38,0.3451564311981201,0
2026-03-21_1314437_S_39,0.20324386656284332,0
2026-03-21_1314437_S_40,0.23393882811069489,0
2026-03-21_1314437_S_42,0.28089994192123413,0
2026-03-21_1314437_S_43,0.17094510793685913,0
2026-03-21_1314437_S_44,0.35787761211395264,0
2026-03-21_1314437_S_46,0.22213290631771088,1
2026-03-21_1314437_S_47,0.19362783432006836,0
2026-03-21_1314437_S_48,0.23782062530517578,0
2026-03-21_1314437_S_49,0.19286632537841797,0
2026-03-21_1314437_S_5,0.17628726363182068,1
2026-03-21_1314437_S_50,0.2010779231786728,0
2026-03-21_1314437_S_51,0.17693914473056793,0
2026-03-21_1314437_S_52,0.22859740257263184,1
2026-03-21_1314437_S_55,0.2137068510055542,0
2026-03-21_1314437_S_56,0.21938180923461914,0
2026-03-21_1314437_S_57,0.23642806708812714,0
2026-03-21_1314437_S_58,0.18816232681274414,0
2026-03-21_1314437_S_59,0.44261884689331055,0
2026-03-21_1314437_S_6,0.19248083233833313,1
2026-03-21_1314437_S_60,0.32975518703460693,1
2026-03-21_1314437_S_61,0.2657582461833954,0
2026-03-21_1314437_S_62,0.1324872076511383,1
2026-03-21_1314437_S_64,0.23110556602478027,0
2026-03-21_1314437_S_65,0.24343128502368927,0
2026-03-21_1314437_S_66,0.17713026702404022,0
2026-03-21_1314437_S_67,0.41173848509788513,0
2026-03-21_1314437_S_68,0.24745149910449982,0
2026-03-21_1314437_S_69,0.22995318472385406,0
2026-03-21_1314437_S_7,0.1639508754014969,1
2026-03-21_1314437_S_70,0.18165509402751923,1
2026-03-21_1314437_S_72,0.2156769037246704,0
2026-03-21_1314437_S_73,0.2002735584974289,0
2026-03-21_1314437_S_74,0.3073786497116089,0
2026-03-21_1314437_S_75,0.4804264008998871,0
2026-03-21_1314437_S_8,0.10589131712913513,1
2026-03-21_1314437_S_9,0.3748893737792969,0
2026-03-21_1314438_S_1,0.2947600185871124,0
2026-03-21_1314438_S_11,0.2717403173446655,0
2026-03-21_1314438_S_13,0.2522311210632324,0
2026-03-21_1314438_S_14,0.25594449043273926,0
2026-03-21_1314438_S_15,0.21635913848876953,0
2026-03-21_1314438_S_17,0.1851845681667328,0
2026-03-21_1314438_S_18,0.36709511280059814,1
2026-03-21_1314438_S_19,0.15207253396511078,0
2026-03-21_1314438_S_2,0.49639177322387695,0
2026-03-21_1314438_S_20,0.2803518772125244,0
2026-03-21_1314438_S_21,0.2739465534687042,0
2026-03-21_1314438_S_22,0.21016830205917358,0
2026-03-21_1314438_S_23,0.1724877953529358,0
2026-03-21_1314438_S_24,0.21801896393299103,0
2026-03-21_1314438_S_25,0.1819857358932495,0
2026-03-21_1314438_S_26,0.220632866024971,0
2026-03-21_1314438_S_27,0.2246840000152588,0
2026-03-21_1314438_S_28,0.329952597618103,1
2026-03-21_1314438_S_3,0.20035915076732635,0
2026-03-21_1314438_S_30,0.261315256357193,0
2026-03-21_1314438_S_31,0.5817420482635498,0
2026-03-21_1314438_S_32,0.30295300483703613,1
2026-03-21_1314438_S_33,0.28900912404060364,0
2026-03-21_1314438_S_34,0.25931212306022644,0
2026-03-21_1314438_S_35,0.33760789036750793,0
2026-03-21_1314438_S_36,0.3101397454738617,0
2026-03-21_1314438_S_37,0.4703028202056885,0
2026-03-21_1314438_S_38,0.19901350140571594,0
2026-03-21_1314438_S_39,0.30398350954055786,1
2026-03-21_1314438_S_4,0.31039518117904663,0
2026-03-21_1314438_S_40,0.2075277417898178,0
2026-03-21_1314438_S_41,0.2304554432630539,0
2026-03-21_1314438_S_42,0.5701289772987366,0
2026-03-21_1314438_S_43,0.22227495908737183,0
2026-03-21_1314438_S_44,0.22727356851100922,0
2026-03-21_1314438_S_45,0.25423312187194824,0
2026-03-21_1314438_S_46,0.203111931681633,0
2026-03-21_1314438_S_47,0.2702610492706299,0
2026-03-21_1314438_S_48,0.26447808742523193,0
2026-03-21_1314438_S_49,0.22165966033935547,0
2026-03-21_1314438_S_5,0.24301810562610626,0
2026-03-21_1314438_S_50,0.268288254737854,0
2026-03-21_1314438_S_51,0.26636040210723877,0
2026-03-21_1314438_S_52,0.17505572736263275,0
2026-03-21_1314438_S_53,0.4575798809528351,0
2026-03-21_1314438_S_54,0.32205286622047424,0
2026-03-21_1314438_S_55,0.20262427628040314,0
2026-03-21_1314438_S_57,0.34312859177589417,0
2026-03-21_1314438_S_58,0.6780304312705994,0
2026-03-21_1314438_S_59,0.27951768040657043,0
2026-03-21_1314438_S_6,0.16285450756549835,0
2026-03-21_1314438_S_60,0.4179656505584717,0
2026-03-21_1314438_S_61,0.47290289402008057,0
2026-03-21_1314438_S_62,0.23471792042255402,0
2026-03-21_1314438_S_63,0.17813150584697723,0
2026-03-21_1314438_S_64,0.2448570728302002,0
2026-03-21_1314438_S_65,0.18931211531162262,0
2026-03-21_1314438_S_66,0.2828526794910431,0
2026-03-21_1314438_S_67,0.20022957026958466,0
2026-03-21_1314438_S_7,0.5822625756263733,0
2026-03-21_1365861_S_1,0.14988857507705688,0
2026-03-21_1365861_S_10,0.2190684676170349,0
2026-03-21_1365861_S_102,0.19281548261642456,1
2026-03-21_1365861_S_11,0.12062198668718338,0
