trip_instance_id,recon_mse,y
2026-03-25_1497255_U_138,0.2468699961900711,1
2026-03-25_1497255_U_139,0.2826583981513977,0
2026-03-25_1497255_U_14,0.2039579600095749,0
2026-03-25_1497255_U_141,0.18639634549617767,0
2026-03-25_1497255_U_142,0.23442868888378143,0
2026-03-25_1497255_U_143,0.14660881459712982,1
2026-03-25_1497255_U_144,0.27337774634361267,0
2026-03-25_1497255_U_145,0.256965309381485,0
2026-03-25_1497255_U_146,0.2215126007795334,0
2026-03-25_1497255_U_147,0.16229820251464844,1
2026-03-25_1497255_U_15,0.2765737771987915,0
2026-03-25_1497255_U_18,0.2361663430929184,1
2026-03-25_1497255_U_19,0.26668861508369446,0
2026-03-25_1497255_U_2,0.4116394519805908,0
2026-03-25_1497255_U_20,0.28525295853614807,0
2026-03-25_1497255_U_21,0.24303841590881348,0
2026-03-25_1497255_U_22,0.24452976882457733,0
2026-03-25_1497255_U_23,0.7244327068328857,0
2026-03-25_1497255_U_24,0.267907053232193,0
2026-03-25_1497255_U_25,0.26289013028144836,0
2026-03-25_1497255_U_26,0.2334638386964798,0
2026-03-25_1497255_U_28,0.41648364067077637,1
2026-03-25_1497255_U_29,0.20573069155216217,0
2026-03-25_1497255_U_3,0.28357964754104614,0
2026-03-25_1497255_U_30,0.24651958048343658,0
2026-03-25_1497255_U_31,0.23607026040554047,0
2026-03-25_1497255_U_32,0.2123674899339676,0
2026-03-25_1497255_U_33,0.25226879119873047,1
2026-03-25_1497255_U_35,0.1417086273431778,1
2026-03-25_1497255_U_37,0.20381970703601837,1
2026-03-25_1497255_U_38,0.23881900310516357,0
2026-03-25_1497255_U_39,0.23386873304843903,0
2026-03-25_1497255_U_4,0.16115368902683258,0
2026-03-25_1497255_U_40,0.2645370662212372,0
2026-03-25_1497255_U_41,0.1908172369003296,0
2026-03-25_1497255_U_42,0.2356632798910141,0
2026-03-25_1497255_U_43,0.29498526453971863,0
2026-03-25_1497255_U_44,0.4684125781059265,0
2026-03-25_1497255_U_45,0.31994423270225525,0
2026-03-25_1497255_U_46,0.18225443363189697,0
2026-03-25_1497255_U_47,0.1825084239244461,1
2026-03-25_1497255_U_50,0.2954394817352295,0
2026-03-25_1497255_U_51,0.2030441164970398,0
2026-03-25_1497255_U_52,0.16546602547168732,0
2026-03-25_1497255_U_53,0.20978659391403198,0
2026-03-25_1497255_U_54,0.3798729181289673,0
2026-03-25_1497255_U_55,0.3132520616054535,0
2026-03-25_1497255_U_56,0.19730515778064728,1
2026-03-25_1497255_U_57,0.26254862546920776,1
2026-03-25_1497255_U_59,0.29389920830726624,1
2026-03-25_1497255_U_6,0.20442552864551544,1
2026-03-25_1497255_U_60,0.26282721757888794,0
2026-03-25_1497255_U_63,0.168803870677948,0
2026-03-25_1497255_U_65,0.34884583950042725,0
2026-03-25_1497255_U_66,0.23758120834827423,0
2026-03-25_1497255_U_67,0.18815664947032928,1
2026-03-25_1497255_U_7,0.19917011260986328,0
2026-03-25_1497255_U_70,0.298471599817276,1
2026-03-25_1497255_U_72,0.23336796462535858,1
2026-03-25_1497255_U_73,0.26327991485595703,0
2026-03-25_1497255_U_74,0.21994754672050476,0
2026-03-25_1497255_U_75,0.26968249678611755,0
2026-03-25_1497255_U_76,0.2864473760128021,0
2026-03-25_1497255_U_77,0.24424965679645538,0
2026-03-25_1497255_U_78,0.17033159732818604,1
2026-03-25_1497255_U_8,0.1909092664718628,0
2026-03-25_1497255_U_81,0.21335475146770477,1
2026-03-25_1497255_U_83,0.21571427583694458,0
2026-03-25_1497255_U_84,0.49027225375175476,0
2026-03-25_1497255_U_86,0.3094974160194397,0
2026-03-25_1497255_U_87,0.3959067463874817,0
2026-03-25_1497255_U_88,0.40866196155548096,0
2026-03-25_1497255_U_89,0.18483848869800568,0
2026-03-25_1497255_U_9,0.22643403708934784,0
2026-03-25_1497255_U_90,0.21995270252227783,0
2026-03-25_1497255_U_91,0.23130089044570923,0
2026-03-25_1497255_U_92,0.23719966411590576,0
2026-03-25_1497255_U_93,0.1944296807050705,0
2026-03-25_1497255_U_94,0.26980650424957275,0
2026-03-25_1497255_U_96,0.18287432193756104,0
2026-03-25_1497255_U_99,0.49536752700805664,0
2026-03-25_1497256_U_1,0.40997591614723206,0
2026-03-25_1497256_U_10,0.2886084318161011,0
2026-03-25_1497256_U_11,0.4035600423812866,0
2026-03-25_1497256_U_12,0.21536855399608612,0
2026-03-25_1497256_U_13,0.21311895549297333,0
2026-03-25_1497256_U_14,0.22163772583007812,0
2026-03-25_1497256_U_15,0.19643215835094452,0
2026-03-25_1497256_U_16,0.23976878821849823,0
2026-03-25_1497256_U_17,0.21697159111499786,1
2026-03-25_1497256_U_18,0.20835630595684052,0
2026-03-25_1497256_U_2,0.2501750886440277,0
2026-03-25_1497256_U_20,0.19342489540576935,0
2026-03-25_1497256_U_21,0.23588667809963226,0
2026-03-25_1497256_U_22,0.16079258918762207,0
2026-03-25_1497256_U_23,0.16129392385482788,1
2026-03-25_1497256_U_24,0.2030237466096878,0
2026-03-25_1497256_U_25,0.1598658710718155,0
2026-03-25_1497256_U_26,0.2972840368747711,0
2026-03-25_1497256_U_27,0.16962404549121857,0
2026-03-25_1497256_U_29,0.26280930638313293,0
2026-03-25_1497256_U_3,0.30714860558509827,0
2026-03-25_1497256_U_30,0.16556356847286224,1
2026-03-25_1497256_U_33,0.3080197870731354,0
2026-03-25_1497256_U_34,0.21182172000408173,0
2026-03-25_1497256_U_36,0.20067524909973145,0
2026-03-25_1497256_U_37,0.22902166843414307,0
2026-03-25_1497256_U_38,0.17543894052505493,0
2026-03-25_1497256_U_4,0.5485970377922058,0
2026-03-25_1497256_U_40,0.16515620052814484,0
2026-03-25_1497256_U_42,0.16988296806812286,0
2026-03-25_1497256_U_43,0.18149308860301971,0
2026-03-25_1497256_U_44,0.48071232438087463,0
2026-03-25_1497256_U_45,0.23363961279392242,0
2026-03-25_1497256_U_46,0.17555271089076996,0
2026-03-25_1497256_U_47,0.2468532770872116,0
2026-03-25_1497256_U_49,0.23593078553676605,1
2026-03-25_1497256_U_5,0.3811834752559662,0
2026-03-25_1497256_U_50,0.30216333270072937,0
2026-03-25_1497256_U_51,0.3050183951854706,0
2026-03-25_1497256_U_52,0.25721704959869385,0
2026-03-25_1497256_U_53,0.618036687374115,0
2026-03-25_1497256_U_55,0.21360944211483002,0
2026-03-25_1497256_U_56,0.15436804294586182,0
2026-03-25_1497256_U_57,0.2809467017650604,0
2026-03-25_1497256_U_59,0.2257494479417801,1
2026-03-25_1497256_U_6,0.6214202046394348,0
2026-03-25_1497256_U_60,0.38485169410705566,0
2026-03-25_1497256_U_62,0.31096139550209045,0
2026-03-25_1497256_U_63,0.4292926788330078,1
2026-03-25_1497256_U_64,0.5608238577842712,0
2026-03-25_1497256_U_65,0.2399251013994217,0
2026-03-25_1497256_U_66,0.22417129576206207,0
2026-03-25_1497256_U_67,0.1881568431854248,0
2026-03-25_1497256_U_68,0.20119941234588623,0
2026-03-25_1497256_U_7,0.29705527424812317,0
2026-03-25_1497256_U_70,0.17718514800071716,1
2026-03-25_1497256_U_71,0.20225739479064941,0
2026-03-25_1497256_U_72,0.4676586389541626,0
2026-03-25_1497256_U_74,0.22031807899475098,0
2026-03-25_1497256_U_75,0.3688657283782959,0
2026-03-25_1497256_U_76,0.2582619786262512,0
2026-03-25_1497256_U_77,0.28366661071777344,1
2026-03-25_1497256_U_78,0.37863850593566895,0
2026-03-25_1497256_U_79,0.2264605015516281,0
2026-03-25_1497256_U_8,0.20297925174236298,0
2026-03-25_1497256_U_80,0.2246486395597458,0
2026-03-25_1497256_U_84,0.23780976235866547,0
2026-03-25_1497256_U_85,0.16440965235233307,0
2026-03-25_1497256_U_86,0.2044944018125534,0
2026-03-25_1497256_U_87,0.19278503954410553,1
2026-03-25_1497256_U_89,0.23367948830127716,0
2026-03-25_1497256_U_9,0.244215726852417,0
2026-03-25_1497256_U_92,0.3198235034942627,1
2026-03-25_1497256_U_94,0.17406155169010162,1
2026-03-25_1497256_U_95,0.25608497858047485,0
2026-03-26_1431265_U_173,0.2629529535770416,1
2026-03-26_1481779_U_12,0.22457288205623627,1
2026-03-26_1481779_U_39,0.10546480864286423,0
2026-03-26_1481779_U_40,0.2071814388036728,0
2026-03-26_1481779_U_41,0.1259644627571106,0
2026-03-26_1496808_U_100,0.37388288974761963,0
2026-03-26_1496808_U_101,0.3418203890323639,0
2026-03-26_1496808_U_98,0.35266828536987305,1
2026-03-26_1496811_U_70,0.25186780095100403,1
2026-03-26_1496811_U_71,0.43401485681533813,0
2026-03-26_1496811_U_72,0.4393804967403412,0
2026-03-26_1496811_U_73,0.3375264108181,0
2026-03-26_1496812_U_156,0.2620070278644562,0
2026-03-26_1496812_U_157,0.17896981537342072,0
2026-03-26_1496812_U_158,0.23324698209762573,0
2026-03-26_1496812_U_159,0.329792320728302,0
2026-03-26_1496812_U_160,0.25695663690567017,0
2026-03-26_1497253_U_99,0.7249851226806641,0
2026-03-26_1497256_U_96,0.2784847021102905,1
2026-03-28_1211316_S_1,0.20558184385299683,0
2026-03-28_1211316_S_15,0.18959759175777435,1
2026-03-28_1211316_S_19,0.23450639843940735,0
2026-03-28_1211316_S_2,0.1761133372783661,1
2026-03-28_1211316_S_3,0.20353810489177704,0
2026-03-28_1211316_S_4,0.13878726959228516,1
2026-03-28_1211316_S_5,0.10655698925256729,0
2026-03-28_1211318_S_1,0.18541066348552704,0
2026-03-28_1211318_S_10,0.1971263736486435,0
2026-03-28_1211318_S_11,0.24780963361263275,0
2026-03-28_1211318_S_12,1.2273422479629517,1
2026-03-28_1211318_S_13,0.21235965192317963,0
2026-03-28_1211318_S_14,0.22263091802597046,0
2026-03-28_1211318_S_16,0.13839495182037354,0
2026-03-28_1211318_S_17,0.1446438431739807,0
2026-03-28_1211318_S_18,0.20997415482997894,0
2026-03-28_1211318_S_19,0.2158234715461731,0
2026-03-28_1211318_S_2,0.14188449084758759,0
2026-03-28_1211318_S_20,0.1677740067243576,0
2026-03-28_1211318_S_21,0.15461190044879913,0
2026-03-28_1211318_S_22,0.31615275144577026,0
2026-03-28_1211318_S_23,0.0903724804520607,0
2026-03-28_1211318_S_24,0.16005642712116241,0
2026-03-28_1211318_S_25,0.2851661741733551,0
2026-03-28_1211318_S_26,0.16213104128837585,0
2026-03-28_1211318_S_27,0.2191152125597,0
2026-03-28_1211318_S_28,0.14197373390197754,1
2026-03-28_1211318_S_29,0.17664173245429993,0
2026-03-28_1211318_S_3,0.1743439882993698,1
2026-03-28_1211318_S_30,0.1985669881105423,0
2026-03-28_1211318_S_33,0.21689827740192413,0
2026-03-28_1211318_S_34,0.19967353343963623,0
2026-03-28_1211318_S_35,0.19821567833423615,0
2026-03-28_1211318_S_36,0.37498101592063904,0
2026-03-28_1211318_S_37,0.1775723099708557,0
2026-03-28_1211318_S_4,0.1726493090391159,1
2026-03-28_1211318_S_43,0.15554304420948029,0
2026-03-28_1211318_S_44,0.13915003836154938,0
2026-03-28_1211318_S_5,0.1865747720003128,0
2026-03-28_1211318_S_6,0.14160044491291046,0
2026-03-28_1211318_S_7,0.1821020245552063,0
2026-03-28_1211318_S_9,0.3713209927082062,0
2026-03-28_1219443_S_1,0.3438689112663269,0
2026-03-28_1219443_S_11,0.15017549693584442,0
2026-03-28_1219443_S_12,0.291966050863266,1
2026-03-28_1219443_S_15,0.6579858660697937,0
2026-03-28_1219443_S_2,0.3536240756511688,0
2026-03-28_1219443_S_3,0.4675222933292389,1
2026-03-28_1219443_S_4,0.23708580434322357,0
2026-03-28_1219443_S_5,0.225301131606102,1
2026-03-28_1219443_S_7,0.17209815979003906,0
2026-03-28_1219450_S_1,0.275161474943161,0
2026-03-28_1219450_S_10,0.14543351531028748,0
2026-03-28_1219450_S_11,0.17837758362293243,0
2026-03-28_1219450_S_12,0.21551650762557983,0
2026-03-28_1219450_S_13,0.293875515460968,1
2026-03-28_1219450_S_2,0.23673705756664276,1
2026-03-28_1219450_S_6,0.2326023131608963,0
2026-03-28_1219450_S_7,0.26546838879585266,1
2026-03-28_1219450_S_8,0.30575960874557495,1
2026-03-28_1220192_S_1,0.3020751178264618,0
2026-03-28_1220192_S_11,0.26673921942710876,0
2026-03-28_1220192_S_12,0.2056943029165268,1
2026-03-28_1220192_S_14,0.15222501754760742,1
2026-03-28_1220192_S_15,0.2816970646381378,0
2026-03-28_1220192_S_16,0.36275553703308105,1
2026-03-28_1220192_S_18,0.25532934069633484,0
2026-03-28_1220192_S_2,0.1988762617111206,0
2026-03-28_1220192_S_21,0.13594341278076172,0
2026-03-28_1220192_S_24,0.18478266894817352,1
2026-03-28_1220192_S_25,0.20857523381710052,1
2026-03-28_1220192_S_28,0.2478981763124466,0
2026-03-28_1220192_S_29,0.3689446747303009,1
2026-03-28_1220192_S_32,0.5468865036964417,1
2026-03-28_1220192_S_37,0.2458370476961136,0
2026-03-28_1220192_S_39,0.17770090699195862,1
2026-03-28_1220192_S_4,0.3138222396373749,1
2026-03-28_1220192_S_42,0.2681971490383148,1
2026-03-28_1220192_S_43,0.22822004556655884,1
2026-03-28_1220192_S_47,0.2999967336654663,1
2026-03-28_1220192_S_5,0.4374969005584717,0
2026-03-28_1220192_S_50,0.529556930065155,0
2026-03-28_1220192_S_53,0.5747992396354675,1
2026-03-28_1220192_S_6,0.3847865164279938,0
2026-03-28_1220192_S_8,0.4066741168498993,0
2026-03-28_1220192_S_9,0.42226266860961914,0
2026-03-28_1235940_S_1,1.3830968141555786,0
2026-03-28_1235940_S_10,0.23073096573352814,0
2026-03-28_1235940_S_11,0.1557786613702774,0
2026-03-28_1235940_S_13,0.14126698672771454,0
2026-03-28_1235940_S_14,0.1471446305513382,0
2026-03-28_1235940_S_15,0.15110178291797638,0
2026-03-28_1235940_S_16,0.19031941890716553,0
2026-03-28_1235940_S_17,0.08921480178833008,0
2026-03-28_1235940_S_18,1.4310107231140137,0
2026-03-28_1235940_S_2,1.0888195037841797,0
2026-03-28_1235940_S_20,0.26928961277008057,0
2026-03-28_1235940_S_22,0.5678552985191345,0
2026-03-28_1235940_S_23,1.8779332637786865,0
2026-03-28_1235940_S_3,0.40414443612098694,1
2026-03-28_1235940_S_6,0.4377132058143616,1
2026-03-28_1235940_S_7,1.341662883758545,1
2026-03-28_1235940_S_8,0.12856656312942505,0
2026-03-28_1235940_S_9,0.15632586181163788,0
2026-03-28_1246638_S_1,0.3080601096153259,0
2026-03-28_1246638_S_13,0.26426181197166443,0
2026-03-28_1246638_S_14,0.24808675050735474,1
2026-03-28_1246638_S_18,0.37383943796157837,1
2026-03-28_1246638_S_19,0.4042900502681732,0
2026-03-28_1246638_S_2,0.3189830780029297,0
2026-03-28_1246638_S_20,0.3087792992591858,1
2026-03-28_1246638_S_21,0.19106332957744598,0
2026-03-28_1246638_S_22,0.4109150171279907,0
2026-03-28_1246638_S_23,0.27585795521736145,0
2026-03-28_1246638_S_24,0.2736251950263977,1
2026-03-28_1246638_S_3,0.318919837474823,0
2026-03-28_1246638_S_4,0.4215306341648102,1
2026-03-28_1246638_S_5,0.27450060844421387,1
2026-03-28_1246638_S_6,0.43420472741127014,0
2026-03-28_1246638_S_7,0.2803146541118622,0
2026-03-28_1246638_S_8,0.24386931955814362,0
2026-03-28_1246638_S_9,0.19749179482460022,0
2026-03-28_1284720_S_10,0.2101876139640808,0
2026-03-28_1284720_S_12,0.13602584600448608,0
2026-03-28_1284720_S_13,0.33464735746383667,0
2026-03-28_1284720_S_14,0.2546949088573456,0
2026-03-28_1284720_S_23,0.21684391796588898,1
2026-03-28_1284720_S_24,0.20881840586662292,0
2026-03-28_1284720_S_26,0.20531730353832245,0
2026-03-28_1284720_S_27,0.27708426117897034,1
2026-03-28_1284720_S_9,0.27658405900001526,0
2026-03-28_1285376_S_79,1.0476857423782349,0
2026-03-28_1286285_S_1,0.4638265073299408,0
2026-03-28_1286285_S_11,0.30895116925239563,0
2026-03-28_1286285_S_12,0.3340074419975281,0
2026-03-28_1286285_S_13,0.5467039346694946,0
2026-03-28_1286285_S_14,0.9471108913421631,0
2026-03-28_1286285_S_17,0.37465426325798035,0
2026-03-28_1286285_S_18,0.38941287994384766,0
2026-03-28_1286285_S_19,0.6092416644096375,0
2026-03-28_1286285_S_4,0.2660708725452423,1
2026-03-28_1286285_S_5,0.2991296052932739,1
2026-03-28_1286287_S_1,2.605996608734131,0
2026-03-28_1286287_S_12,2.293231725692749,0
2026-03-28_1286287_S_13,2.2222373485565186,0
2026-03-28_1286287_S_14,2.471912384033203,0
2026-03-28_1286287_S_15,2.3355002403259277,0
2026-03-28_1286287_S_16,2.759584665298462,0
2026-03-28_1286287_S_2,0.27562522888183594,1
2026-03-28_1286287_S_4,0.23889519274234772,0
2026-03-28_1289455_S_10,0.14820297062397003,0
2026-03-28_1289455_S_11,0.15588700771331787,0
2026-03-28_1289455_S_12,0.0994446650147438,0
2026-03-28_1289455_S_13,0.18118320405483246,0
2026-03-28_1289455_S_14,0.11223425716161728,0
2026-03-28_1289455_S_15,0.1092749536037445,0
2026-03-28_1289455_S_17,0.12930460274219513,0
2026-03-28_1289455_S_18,0.11750546842813492,0
2026-03-28_1289455_S_19,0.1108718141913414,0
2026-03-28_1289455_S_21,0.1603643000125885,0
2026-03-28_1289455_S_22,0.15162330865859985,0
2026-03-28_1289455_S_23,0.1642470806837082,0
2026-03-28_1289455_S_24,0.24611949920654297,0
2026-03-28_1289455_S_25,0.144484281539917,0
2026-03-28_1289455_S_26,0.1379326581954956,0
2026-03-28_1289455_S_27,0.15079081058502197,0
2026-03-28_1289455_S_29,0.16269861161708832,0
2026-03-28_1289455_S_3,0.16879905760288239,0
2026-03-28_1289455_S_30,0.17474937438964844,0
2026-03-28_1289455_S_31,0.3061826229095459,0
2026-03-28_1289455_S_32,0.11353453248739243,0
2026-03-28_1289455_S_33,0.12584540247917175,0
2026-03-28_1289455_S_34,0.1160435676574707,0
2026-03-28_1289455_S_35,0.12526990473270416,0
2026-03-28_1289455_S_36,0.14590634405612946,0
2026-03-28_1289455_S_37,0.16543476283550262,0
2026-03-28_1289455_S_38,0.13244523108005524,0
2026-03-28_1289455_S_39,0.1584865152835846,0
2026-03-28_1289455_S_4,0.1501508206129074,0
2026-03-28_1289455_S_40,0.180949404835701,0
2026-03-28_1289455_S_42,0.19381487369537354,0
2026-03-28_1289455_S_43,0.17815886437892914,0
2026-03-28_1289455_S_44,0.1296037882566452,0
2026-03-28_1289455_S_45,0.10864415019750595,0
2026-03-28_1289455_S_46,0.3846032917499542,0
2026-03-28_1289455_S_47,0.13713739812374115,0
2026-03-28_1289455_S_48,0.25709930062294006,0
2026-03-28_1289455_S_5,0.15019731223583221,1
2026-03-28_1289455_S_51,0.20715971291065216,0
2026-03-28_1289455_S_52,0.10789290815591812,0
2026-03-28_1289455_S_53,0.14926330745220184,0
2026-03-28_1289455_S_55,0.14352156221866608,0
2026-03-28_1289455_S_56,0.1480080485343933,0
2026-03-28_1289455_S_57,0.15132682025432587,0
2026-03-28_1289455_S_58,0.29499927163124084,0
2026-03-28_1289455_S_59,0.15838155150413513,0
2026-03-28_1289455_S_60,0.13120076060295105,0
2026-03-28_1289455_S_61,0.16602885723114014,0
2026-03-28_1289455_S_62,0.24015331268310547,0
2026-03-28_1289455_S_63,1.0216566324234009,1
2026-03-28_1289455_S_65,0.11080983281135559,0
2026-03-28_1289455_S_66,0.16005337238311768,0
2026-03-28_1289455_S_7,0.1510719507932663,0
2026-03-28_1289455_S_8,0.14183002710342407,0
2026-03-28_1289455_S_9,0.16072715818881989,0
2026-03-28_1289456_S_1,0.2009323388338089,0
2026-03-28_1289456_S_10,0.12636883556842804,0
2026-03-28_1289456_S_11,0.14155349135398865,0
2026-03-28_1289456_S_12,0.16458523273468018,0
2026-03-28_1289456_S_13,0.300432413816452,0
2026-03-28_1289456_S_14,0.17540638148784637,0
2026-03-28_1289456_S_15,0.21901284158229828,0
2026-03-28_1289456_S_16,0.1945362240076065,0
2026-03-28_1289456_S_17,0.228052020072937,0
2026-03-28_1289456_S_18,0.318991094827652,0
2026-03-28_1289456_S_2,0.294790118932724,0
2026-03-28_1289456_S_20,0.2113715410232544,0
2026-03-28_1289456_S_21,0.262685090303421,0
2026-03-28_1289456_S_22,0.1535228043794632,0
2026-03-28_1289456_S_23,0.153543159365654,0
2026-03-28_1289456_S_24,0.16382183134555817,0
2026-03-28_1289456_S_25,0.30378007888793945,0
2026-03-28_1289456_S_26,0.16207469999790192,0
2026-03-28_1289456_S_27,0.16290591657161713,0
2026-03-28_1289456_S_28,0.1933741569519043,0
2026-03-28_1289456_S_29,0.1379278302192688,0
2026-03-28_1289456_S_3,0.1682068109512329,0
2026-03-28_1289456_S_30,0.16859491169452667,0
2026-03-28_1289456_S_31,0.14872385561466217,0
2026-03-28_1289456_S_32,0.2139205038547516,1
2026-03-28_1289456_S_33,0.23940613865852356,1
2026-03-28_1289456_S_34,0.11585573852062225,1
2026-03-28_1289456_S_36,0.19741885364055634,0
2026-03-28_1289456_S_37,0.15734067559242249,0
2026-03-28_1289456_S_38,0.23919089138507843,0
2026-03-28_1289456_S_39,0.1905166506767273,0
2026-03-28_1289456_S_40,0.16217243671417236,0
2026-03-28_1289456_S_41,0.1493820995092392,0
2026-03-28_1289456_S_42,0.18709033727645874,0
2026-03-28_1289456_S_43,0.18872511386871338,0
2026-03-28_1289456_S_45,0.23507897555828094,0
2026-03-28_1289456_S_46,0.17810185253620148,0
2026-03-28_1289456_S_47,0.17968042194843292,0
2026-03-28_1289456_S_48,0.16597136855125427,0
2026-03-28_1289456_S_49,0.15298330783843994,0
2026-03-28_1289456_S_5,0.12462692707777023,1
2026-03-28_1289456_S_50,0.11987754702568054,0
2026-03-28_1289456_S_52,0.11218079924583435,1
2026-03-28_1289456_S_53,0.1050080880522728,1
2026-03-28_1289456_S_54,0.1386597454547882,0
2026-03-28_1289456_S_55,0.2037632018327713,0
2026-03-28_1289456_S_57,0.1942717283964157,0
2026-03-28_1289456_S_58,0.13424082100391388,1
2026-03-28_1289456_S_59,0.11055741459131241,0
2026-03-28_1289456_S_6,0.20825307071208954,0
2026-03-28_1289456_S_60,0.1480579525232315,1
2026-03-28_1289456_S_62,0.1345021277666092,0
2026-03-28_1289456_S_63,0.22421741485595703,0
2026-03-28_1289456_S_65,0.3443644940853119,0
2026-03-28_1289456_S_67,0.11720085889101028,0
2026-03-28_1289456_S_68,0.1307504028081894,0
2026-03-28_1289456_S_69,0.15451860427856445,0
2026-03-28_1289456_S_7,0.12763719260692596,0
2026-03-28_1289456_S_70,0.14908723533153534,0
2026-03-28_1289456_S_73,0.12587712705135345,0
2026-03-28_1289456_S_75,0.17890053987503052,0
2026-03-28_1289456_S_76,0.22449667751789093,0
2026-03-28_1289456_S_77,0.10617709159851074,0
2026-03-28_1289456_S_78,0.13097046315670013,0
2026-03-28_1289456_S_79,0.26016345620155334,0
2026-03-28_1289456_S_8,0.14819206297397614,0
2026-03-28_1289456_S_80,0.15097381174564362,0
2026-03-28_1289456_S_81,0.13497823476791382,0
2026-03-28_1289456_S_82,0.1552262157201767,0
2026-03-28_1289456_S_83,0.14621298015117645,0
2026-03-28_1289456_S_84,0.15149825811386108,0
2026-03-28_1289456_S_85,0.27784591913223267,1
2026-03-28_1289456_S_9,0.1488337367773056,0
2026-03-28_1365861_S_1,0.18817003071308136,0
2026-03-28_1365861_S_10,0.16666381061077118,0
2026-03-28_1365861_S_100,0.4863624572753906,0
2026-03-28_1365861_S_101,0.18051165342330933,0
2026-03-28_1365861_S_102,0.18686361610889435,0
2026-03-28_1365861_S_103,0.21148550510406494,0
2026-03-28_1365861_S_104,0.2292001098394394,0
2026-03-28_1365861_S_105,0.34054017066955566,0
2026-03-28_1365861_S_11,0.16482140123844147,0
2026-03-28_1365861_S_12,0.15137441456317902,0
2026-03-28_1365861_S_13,0.16246767342090607,0
2026-03-28_1365861_S_14,0.33709704875946045,0
2026-03-28_1365861_S_15,0.46493637561798096,0
2026-03-28_1365861_S_16,0.23350659012794495,0
2026-03-28_1365861_S_17,0.1628570705652237,0
2026-03-28_1365861_S_18,0.19512121379375458,1
2026-03-28_1365861_S_19,0.16780614852905273,0
2026-03-28_1365861_S_2,0.26410335302352905,0
2026-03-28_1365861_S_20,0.2273413985967636,1
2026-03-28_1365861_S_21,0.2510610818862915,0
2026-03-28_1365861_S_22,0.2115817666053772,1
2026-03-28_1365861_S_23,0.20235589146614075,0
2026-03-28_1365861_S_24,0.27753448486328125,0
2026-03-28_1365861_S_25,0.18009667098522186,0
2026-03-28_1365861_S_26,0.24257923662662506,0
2026-03-28_1365861_S_27,0.1676672101020813,0
2026-03-28_1365861_S_28,0.25546497106552124,0
2026-03-28_1365861_S_29,0.23779094219207764,0
2026-03-28_1365861_S_3,0.18897931277751923,0
2026-03-28_1365861_S_30,0.1462080329656601,0
2026-03-28_1365861_S_31,0.16571564972400665,0
2026-03-28_1365861_S_33,0.18208922445774078,0
2026-03-28_1365861_S_34,0.23146438598632812,0
2026-03-28_1365861_S_35,0.12124937027692795,0
2026-03-28_1365861_S_36,0.20619778335094452,0
2026-03-28_1365861_S_37,0.15391026437282562,0
2026-03-28_1365861_S_38,0.16035132110118866,0
2026-03-28_1365861_S_39,0.19537043571472168,0
2026-03-28_1365861_S_4,0.2479190230369568,0
2026-03-28_1365861_S_40,0.2709941864013672,0
2026-03-28_1365861_S_41,0.23494836688041687,0
2026-03-28_1365861_S_42,0.16481992602348328,0
2026-03-28_1365861_S_43,0.32905900478363037,0
2026-03-28_1365861_S_44,0.1164042055606842,0
2026-03-28_1365861_S_46,0.214216411113739,0
2026-03-28_1365861_S_47,0.18211475014686584,0
2026-03-28_1365861_S_48,0.3076586425304413,0
2026-03-28_1365861_S_49,0.1826474666595459,0
2026-03-28_1365861_S_5,0.1655856966972351,0
2026-03-28_1365861_S_50,0.1914602518081665,0
2026-03-28_1365861_S_51,0.15280742943286896,0
2026-03-28_1365861_S_53,0.12621870636940002,0
2026-03-28_1365861_S_54,0.16016781330108643,0
2026-03-28_1365861_S_55,0.1531069576740265,0
2026-03-28_1365861_S_56,0.16173796355724335,0
2026-03-28_1365861_S_57,0.1207842007279396,0
2026-03-28_1365861_S_58,0.23917503654956818,0
2026-03-28_1365861_S_59,0.20102234184741974,0
2026-03-28_1365861_S_6,0.12422545999288559,0
2026-03-28_1365861_S_62,0.1454308182001114,1
2026-03-28_1365861_S_63,0.1983731985092163,0
2026-03-28_1365861_S_64,0.1701609343290329,0
2026-03-28_1365861_S_65,0.2174769639968872,0
2026-03-28_1365861_S_66,0.3144947290420532,1
2026-03-28_1365861_S_68,0.22775189578533173,0
2026-03-28_1365861_S_7,0.15770652890205383,0
2026-03-28_1365861_S_70,0.17699913680553436,0
2026-03-28_1365861_S_71,0.2050892859697342,0
2026-03-28_1365861_S_72,0.14348968863487244,1
2026-03-28_1365861_S_73,0.1658940464258194,0
2026-03-28_1365861_S_74,0.1793048232793808,0
2026-03-28_1365861_S_75,0.23216885328292847,0
2026-03-28_1365861_S_76,0.2521550953388214,0
2026-03-28_1365861_S_77,0.15143316984176636,1
2026-03-28_1365861_S_78,0.37443697452545166,1
2026-03-28_1365861_S_79,0.21998314559459686,0
2026-03-28_1365861_S_8,0.182321697473526,0
2026-03-28_1365861_S_80,0.1542748063802719,0
2026-03-28_1365861_S_81,0.23085512220859528,0
2026-03-28_1365861_S_82,0.22151893377304077,1
2026-03-28_1365861_S_85,0.17314846813678741,1
2026-03-28_1365861_S_86,0.23097503185272217,0
2026-03-28_1365861_S_87,0.2139320820569992,0
2026-03-28_1365861_S_89,0.2383846491575241,1
2026-03-28_1365861_S_9,0.2293991595506668,0
2026-03-28_1365861_S_92,0.23234637081623077,0
