trip_instance_id,recon_mse,y
2026-03-22_1350107_D_39,0.8870411515235901,1
2026-03-22_1350107_D_4,0.4908871054649353,1
2026-03-22_1350107_D_5,0.6165218353271484,0
2026-03-22_1350107_D_6,0.232765793800354,0
2026-03-22_1350107_D_7,0.3863876760005951,0
2026-03-22_1350107_D_8,0.7030158638954163,0
2026-03-22_1350108_D_1,0.49594542384147644,0
2026-03-22_1350108_D_11,0.3910250961780548,1
2026-03-22_1350108_D_12,0.728657066822052,0
2026-03-22_1350108_D_15,0.6304596066474915,0
2026-03-22_1350108_D_16,0.2959735095500946,0
2026-03-22_1350108_D_17,0.5172365307807922,0
2026-03-22_1350108_D_18,0.3490685522556305,0
2026-03-22_1350108_D_2,0.32045453786849976,0
2026-03-22_1350108_D_22,0.274143248796463,1
2026-03-22_1350108_D_24,0.24512962996959686,0
2026-03-22_1350108_D_25,0.4084106981754303,0
2026-03-22_1350108_D_26,0.23596714437007904,0
2026-03-22_1350108_D_27,0.21035563945770264,0
2026-03-22_1350108_D_28,0.32782667875289917,0
2026-03-22_1350108_D_31,0.35806119441986084,0
2026-03-22_1350108_D_33,0.2633945643901825,0
2026-03-22_1350108_D_34,0.630094587802887,0
2026-03-22_1350108_D_35,0.5247916579246521,1
2026-03-22_1350108_D_36,0.6476531028747559,0
2026-03-22_1350108_D_37,0.9879917502403259,0
2026-03-22_1350108_D_38,0.2822045087814331,1
2026-03-22_1350108_D_39,0.24220530688762665,0
2026-03-22_1350108_D_4,0.46118345856666565,0
2026-03-22_1350108_D_40,0.39919883012771606,0
2026-03-22_1350108_D_5,0.5334204435348511,0
2026-03-22_1350108_D_6,0.710313618183136,1
2026-03-22_1350108_D_9,0.45191729068756104,1
2026-03-22_1363305_D_1,0.4744778275489807,0
2026-03-22_1363305_D_11,0.38187894225120544,0
2026-03-22_1363305_D_13,0.32487332820892334,0
2026-03-22_1363305_D_14,0.5078852772712708,0
2026-03-22_1363305_D_15,0.46431708335876465,0
2026-03-22_1363305_D_16,0.45653462409973145,0
2026-03-22_1363305_D_17,0.4228498041629791,0
2026-03-22_1363305_D_18,0.49164342880249023,0
2026-03-22_1363305_D_19,0.43827950954437256,0
2026-03-22_1363305_D_2,0.5617371797561646,0
2026-03-22_1363305_D_20,0.5346485376358032,0
2026-03-22_1363305_D_22,0.4384534955024719,1
2026-03-22_1363305_D_23,0.44229939579963684,0
2026-03-22_1363305_D_24,0.4431702196598053,1
2026-03-22_1363305_D_25,0.3238641917705536,0
2026-03-22_1363305_D_26,0.4773099720478058,1
2026-03-22_1363305_D_27,0.33540722727775574,0
2026-03-22_1363305_D_3,0.4399126470088959,0
2026-03-22_1363305_D_4,0.4747075140476227,0
2026-03-22_1363305_D_5,0.362269788980484,0
2026-03-22_1363305_D_6,0.7071061730384827,0
2026-03-22_1363305_D_9,0.46203380823135376,1
2026-03-22_1381482_D_1,0.3527093529701233,0
2026-03-22_1381482_D_10,0.5887866616249084,0
2026-03-22_1381482_D_11,0.20608825981616974,0
2026-03-22_1381482_D_12,0.26324665546417236,0
2026-03-22_1381482_D_13,0.31273922324180603,0
2026-03-22_1381482_D_14,0.2495313137769699,0
2026-03-22_1381482_D_15,0.556474506855011,0
2026-03-22_1381482_D_16,0.41253241896629333,0
2026-03-22_1381482_D_17,0.35565701127052307,0
2026-03-22_1381482_D_18,0.4056781232357025,0
2026-03-22_1381482_D_19,0.4471644461154938,1
2026-03-22_1381482_D_2,0.23179881274700165,0
2026-03-22_1381482_D_20,0.49177321791648865,1
2026-03-22_1381482_D_21,0.7326011061668396,1
2026-03-22_1381482_D_23,0.3168983459472656,1
2026-03-22_1381482_D_24,0.42202889919281006,1
2026-03-22_1381482_D_26,0.43173468112945557,1
2026-03-22_1381482_D_27,0.29690811038017273,1
2026-03-22_1381482_D_28,0.2351527214050293,1
2026-03-22_1381482_D_29,0.5105270743370056,1
2026-03-22_1381482_D_3,0.5549584031105042,0
2026-03-22_1381482_D_30,0.8448759913444519,1
2026-03-22_1381482_D_31,0.3014655113220215,1
2026-03-22_1381482_D_32,0.4848141670227051,0
2026-03-22_1381482_D_33,0.5631798505783081,1
2026-03-22_1381482_D_34,0.3341917097568512,1
2026-03-22_1381482_D_35,0.28647932410240173,1
2026-03-22_1381482_D_36,0.26744887232780457,1
2026-03-22_1381482_D_38,0.45822015404701233,1
2026-03-22_1381482_D_4,0.5600579380989075,1
2026-03-22_1381482_D_40,0.6927279829978943,1
2026-03-22_1381482_D_5,0.31877434253692627,0
2026-03-22_1381482_D_6,0.49375978112220764,0
2026-03-22_1381482_D_7,0.441762775182724,0
2026-03-22_1381482_D_8,0.6161744594573975,1
2026-03-22_1381482_D_9,0.25518909096717834,0
2026-03-22_1402902_D_1,0.34445974230766296,1
2026-03-22_1402902_D_10,0.24868890643119812,1
2026-03-22_1402902_D_11,0.5150854587554932,1
2026-03-22_1402902_D_2,0.1604744791984558,0
2026-03-22_1402902_D_3,0.21281786262989044,1
2026-03-22_1402902_D_4,0.13671700656414032,1
2026-03-22_1402902_D_5,0.4280027449131012,1
2026-03-22_1402902_D_6,0.23526649177074432,0
2026-03-22_1402902_D_7,0.5740826725959778,0
2026-03-22_1402902_D_8,0.45048657059669495,0
2026-03-22_1402902_D_9,0.4726628363132477,0
2026-03-23_1247894_D_14,0.24166345596313477,0
2026-03-23_1247897_D_56,0.2688879370689392,1
2026-03-23_1247933_D_87,0.27515551447868347,0
2026-03-23_1247933_D_88,0.27456748485565186,0
2026-03-23_1247933_D_89,0.38378214836120605,0
2026-03-23_1247933_D_90,0.4111560881137848,0
2026-03-23_1247933_D_91,0.321353554725647,0
2026-03-23_1268861_D_64,0.39957737922668457,0
2026-03-23_1285364_D_48,0.5098088979721069,0
2026-03-23_1289689_D_49,0.26049160957336426,0
2026-03-23_1289689_D_51,0.19362209737300873,0
2026-03-23_1350095_D_61,0.3820655643939972,0
2026-03-23_1350095_D_62,0.2493671029806137,0
2026-03-23_1350095_D_63,0.32348278164863586,0
2026-03-23_1350095_D_64,0.44506895542144775,0
2026-03-23_1350096_D_58,0.38247790932655334,1
2026-03-23_1350099_D_57,0.6391936540603638,1
2026-03-23_1350099_D_59,0.2972553074359894,0
2026-03-23_1350099_D_60,0.25161999464035034,0
2026-03-23_1350099_D_62,0.4187728464603424,1
2026-03-23_1350099_D_63,0.428209513425827,1
2026-03-23_1350101_D_26,0.22392559051513672,0
2026-03-23_1350101_D_63,0.20674367249011993,0
2026-03-23_1350101_D_64,0.4694026708602905,0
2026-03-23_1350101_D_65,0.2915508449077606,0
2026-03-23_1350104_D_19,0.20923347771167755,1
2026-03-23_1350109_D_1,0.8975499272346497,1
2026-03-23_1350109_D_2,0.6861407160758972,0
2026-03-23_1350109_D_3,0.41155099868774414,1
2026-03-23_1350109_D_4,0.3015480935573578,0
2026-03-23_1350109_D_5,0.2940461337566376,0
2026-03-25_1348037_U_1,0.36566993594169617,0
2026-03-25_1348037_U_10,0.5212900042533875,1
2026-03-25_1348037_U_15,0.2435062825679779,0
2026-03-25_1348037_U_16,0.36450934410095215,0
2026-03-25_1348037_U_17,0.34340107440948486,1
2026-03-25_1348037_U_19,0.21530050039291382,1
2026-03-25_1348037_U_2,0.42259395122528076,0
2026-03-25_1348037_U_20,0.2180371880531311,1
2026-03-25_1348037_U_21,0.24650639295578003,1
2026-03-25_1348037_U_23,0.28301817178726196,0
2026-03-25_1348037_U_26,0.38823384046554565,1
2026-03-25_1348037_U_27,0.2777300775051117,1
2026-03-25_1348037_U_28,0.4344674348831177,0
2026-03-25_1348037_U_3,0.1946604996919632,1
2026-03-25_1348037_U_31,0.25710955262184143,1
2026-03-25_1348037_U_35,0.3632003962993622,0
2026-03-25_1348037_U_37,0.2826329469680786,0
2026-03-25_1348037_U_39,0.19582997262477875,1
2026-03-25_1348037_U_40,0.3090497553348541,0
2026-03-25_1348037_U_41,0.2696247100830078,1
2026-03-25_1348037_U_42,0.23763322830200195,1
2026-03-25_1348037_U_43,0.6725801825523376,0
2026-03-25_1348037_U_44,0.2800392806529999,0
2026-03-25_1348037_U_46,0.2140066772699356,1
2026-03-25_1348037_U_47,0.42456385493278503,0
2026-03-25_1348037_U_49,0.504362165927887,0
2026-03-25_1348037_U_5,0.45152199268341064,1
2026-03-25_1348037_U_50,0.31691643595695496,0
2026-03-25_1348037_U_51,0.34892183542251587,0
2026-03-25_1348037_U_52,0.22313755750656128,0
2026-03-25_1348037_U_8,0.31954288482666016,0
2026-03-25_1348037_U_9,0.8113625645637512,1
2026-03-25_1349260_U_1,0.736490786075592,0
2026-03-25_1349260_U_11,1.3100545406341553,1
2026-03-25_1349260_U_12,0.724507749080658,0
2026-03-25_1349260_U_13,0.2312973141670227,1
2026-03-25_1349260_U_17,0.10151016712188721,1
2026-03-25_1349260_U_19,0.12647904455661774,0
2026-03-25_1349260_U_2,0.2216280698776245,0
2026-03-25_1349260_U_20,0.133229061961174,0
2026-03-25_1349260_U_21,0.1634160876274109,0
2026-03-25_1349260_U_22,0.2170819491147995,0
2026-03-25_1349260_U_24,0.15705306828022003,0
2026-03-25_1349260_U_25,0.27373960614204407,0
2026-03-25_1349260_U_26,1.210248589515686,0
2026-03-25_1349260_U_27,1.0805753469467163,0
2026-03-25_1349260_U_30,0.13581407070159912,0
2026-03-25_1349260_U_31,1.0669853687286377,1
2026-03-25_1349260_U_33,0.24133391678333282,0
2026-03-25_1349260_U_35,1.4104857444763184,1
2026-03-25_1349260_U_6,0.27751094102859497,1
2026-03-25_1349260_U_7,1.1621180772781372,0
2026-03-25_1349260_U_8,0.7373294830322266,0
2026-03-25_1359254_U_1,0.1963077336549759,0
2026-03-25_1359254_U_10,0.44564905762672424,1
2026-03-25_1359254_U_12,0.468218058347702,1
2026-03-25_1359254_U_13,0.14486831426620483,0
2026-03-25_1359254_U_14,0.10295570641756058,1
2026-03-25_1359254_U_15,0.21262328326702118,0
2026-03-25_1359254_U_16,0.17192494869232178,0
2026-03-25_1359254_U_19,0.15203790366649628,0
2026-03-25_1359254_U_2,0.09596216678619385,1
2026-03-25_1359254_U_21,0.32026395201683044,1
2026-03-25_1359254_U_22,0.1488971710205078,0
2026-03-25_1359254_U_23,0.1889847069978714,1
2026-03-25_1359254_U_24,0.19453980028629303,1
2026-03-25_1359254_U_25,0.10640300065279007,1
2026-03-25_1359254_U_28,0.18051250278949738,1
2026-03-25_1359254_U_30,0.31316283345222473,1
2026-03-25_1359254_U_31,0.17442689836025238,1
2026-03-25_1359254_U_33,0.15131264925003052,1
2026-03-25_1359254_U_34,0.17549824714660645,1
2026-03-25_1359254_U_37,0.12600594758987427,1
2026-03-25_1359254_U_39,0.12957678735256195,1
2026-03-25_1359254_U_4,0.26231619715690613,0
2026-03-25_1359254_U_40,0.18579085171222687,1
2026-03-25_1359254_U_42,0.14932827651500702,1
2026-03-25_1359254_U_43,0.09252876043319702,1
2026-03-25_1359254_U_46,0.24192947149276733,0
2026-03-25_1359254_U_47,0.21361219882965088,0
2026-03-25_1359254_U_49,0.20236030220985413,0
2026-03-25_1359254_U_5,0.11583447456359863,1
2026-03-25_1359254_U_50,0.11893632262945175,1
2026-03-25_1359254_U_52,0.22174659371376038,0
2026-03-25_1359254_U_53,0.1513267606496811,1
2026-03-25_1359254_U_55,0.18141378462314606,0
2026-03-25_1359254_U_56,0.20039790868759155,1
2026-03-25_1359254_U_58,0.2549488842487335,1
2026-03-25_1359254_U_61,0.18269866704940796,0
2026-03-25_1359254_U_62,0.16670680046081543,1
2026-03-25_1359254_U_64,0.3127942979335785,1
2026-03-25_1359254_U_66,0.29220834374427795,0
2026-03-25_1359254_U_67,0.2305270880460739,1
2026-03-25_1359254_U_68,0.177279531955719,1
2026-03-25_1359254_U_69,0.17482014000415802,1
2026-03-25_1359254_U_7,0.8435490727424622,0
2026-03-25_1359254_U_70,0.2370406985282898,0
2026-03-25_1359254_U_71,0.20062677562236786,0
2026-03-25_1359254_U_72,0.21000182628631592,1
2026-03-25_1359254_U_73,0.22458593547344208,0
2026-03-25_1359254_U_74,0.20800571143627167,0
2026-03-25_1359254_U_75,0.25518378615379333,0
2026-03-25_1359254_U_76,0.4050252437591553,0
2026-03-25_1359254_U_77,0.21008966863155365,0
2026-03-25_1359254_U_78,0.18838874995708466,0
2026-03-25_1359254_U_8,0.22032825648784637,1
2026-03-25_1390072_U_1,0.16824251413345337,0
2026-03-25_1390072_U_12,0.38968154788017273,1
2026-03-25_1390072_U_15,0.3139400780200958,0
2026-03-25_1390072_U_16,0.41411125659942627,1
2026-03-25_1390072_U_19,0.17132441699504852,0
2026-03-25_1390072_U_20,0.15972451865673065,0
2026-03-25_1390072_U_21,0.47184988856315613,0
2026-03-25_1390072_U_22,0.5057893395423889,0
2026-03-25_1390072_U_25,0.1487220674753189,1
2026-03-25_1390072_U_26,0.16001133620738983,0
2026-03-25_1390072_U_27,0.3117111027240753,0
2026-03-25_1390072_U_6,0.3106687068939209,1
2026-03-25_1390072_U_7,0.3122811019420624,0
2026-03-25_1390072_U_8,0.3703104257583618,0
2026-03-25_1390072_U_9,0.16396142542362213,1
2026-03-25_1407494_U_1,0.3531378507614136,0
2026-03-25_1407494_U_10,0.24795766174793243,0
2026-03-25_1407494_U_11,0.2589714825153351,0
2026-03-25_1407494_U_12,0.1765678972005844,0
2026-03-25_1407494_U_13,0.16791386902332306,1
2026-03-25_1407494_U_14,0.26278695464134216,1
2026-03-25_1407494_U_15,0.2794726490974426,0
2026-03-25_1407494_U_16,0.2492309808731079,0
2026-03-25_1407494_U_17,0.2158835530281067,1
2026-03-25_1407494_U_18,0.2548006474971771,1
2026-03-25_1407494_U_19,0.35742053389549255,1
2026-03-25_1407494_U_2,0.20301556587219238,0
2026-03-25_1407494_U_20,0.33421966433525085,1
2026-03-25_1407494_U_21,0.2363056093454361,0
2026-03-25_1407494_U_22,0.22800736129283905,0
2026-03-25_1407494_U_29,0.3200870156288147,1
2026-03-25_1407494_U_3,0.19678938388824463,0
2026-03-25_1407494_U_31,0.40958595275878906,0
2026-03-25_1407494_U_32,0.48942551016807556,1
2026-03-25_1407494_U_33,0.2956559658050537,0
2026-03-25_1407494_U_34,0.37838417291641235,1
2026-03-25_1407494_U_35,0.23279473185539246,0
2026-03-25_1407494_U_36,0.38114798069000244,0
2026-03-25_1407494_U_4,0.3361107409000397,0
2026-03-25_1407494_U_6,0.3997640609741211,0
2026-03-25_1407494_U_7,0.2176171988248825,0
2026-03-25_1407494_U_8,0.1873193383216858,0
2026-03-25_1407494_U_9,0.154694601893425,0
2026-03-25_1407495_U_1,0.2079029530286789,0
2026-03-25_1407495_U_10,0.29413071274757385,0
2026-03-25_1407495_U_11,0.14976124465465546,0
2026-03-25_1407495_U_12,0.1873048096895218,0
2026-03-25_1407495_U_13,0.25099894404411316,1
2026-03-25_1407495_U_14,0.1903170794248581,0
2026-03-25_1407495_U_15,0.21211059391498566,0
2026-03-25_1407495_U_16,0.16576124727725983,0
2026-03-25_1407495_U_17,0.2398463636636734,0
2026-03-25_1407495_U_18,0.19510518014431,0
2026-03-25_1407495_U_19,0.13324113190174103,0
2026-03-25_1407495_U_2,0.211020827293396,0
2026-03-25_1407495_U_20,0.583188533782959,0
2026-03-25_1407495_U_21,0.1551220864057541,0
2026-03-25_1407495_U_22,0.1901579350233078,0
2026-03-25_1407495_U_23,0.9587655067443848,0
2026-03-25_1407495_U_24,0.22762207686901093,1
2026-03-25_1407495_U_25,0.2369626760482788,0
2026-03-25_1407495_U_27,0.3133716881275177,1
2026-03-25_1407495_U_3,0.20121242105960846,1
2026-03-25_1407495_U_4,0.21313023567199707,0
2026-03-25_1407495_U_5,0.2064961940050125,0
2026-03-25_1407495_U_6,0.15393926203250885,0
2026-03-25_1407495_U_7,0.18135173618793488,1
2026-03-25_1407495_U_8,0.13465054333209991,0
2026-03-25_1429985_U_112,0.23861894011497498,0
2026-03-25_1429985_U_17,0.08475852012634277,1
2026-03-25_1429985_U_22,0.08035451918840408,1
2026-03-25_1429985_U_32,0.0865836963057518,1
2026-03-25_1429985_U_33,0.15196387469768524,0
2026-03-25_1429985_U_38,0.38142770528793335,1
2026-03-25_1429985_U_61,0.22965864837169647,1
2026-03-25_1429985_U_66,0.06763643026351929,1
2026-03-25_1429985_U_71,0.15683402121067047,1
2026-03-25_1429985_U_99,0.10480905324220657,0
2026-03-25_1431265_U_1,0.1808466911315918,0
2026-03-25_1431265_U_100,0.1265033334493637,0
2026-03-25_1431265_U_101,0.18911504745483398,1
2026-03-25_1431265_U_103,0.18356628715991974,1
2026-03-25_1431265_U_105,0.16083277761936188,0
2026-03-25_1431265_U_106,0.1789531707763672,1
2026-03-25_1431265_U_109,0.1650487631559372,1
2026-03-25_1431265_U_113,0.15433703362941742,0
2026-03-25_1431265_U_114,0.15546511113643646,0
2026-03-25_1431265_U_115,0.18866729736328125,0
2026-03-25_1431265_U_116,0.12619757652282715,0
2026-03-25_1431265_U_117,0.17306850850582123,0
2026-03-25_1431265_U_118,0.1621081382036209,0
2026-03-25_1431265_U_119,0.13493074476718903,1
2026-03-25_1431265_U_120,0.17085270583629608,0
2026-03-25_1431265_U_121,0.31702521443367004,1
2026-03-25_1431265_U_125,0.6705535650253296,0
2026-03-25_1431265_U_126,0.1638329178094864,0
2026-03-25_1431265_U_127,0.15447770059108734,0
2026-03-25_1431265_U_128,0.1619447022676468,0
2026-03-25_1431265_U_129,0.1748129278421402,0
2026-03-25_1431265_U_13,0.1890391707420349,0
2026-03-25_1431265_U_130,0.1638970822095871,0
2026-03-25_1431265_U_131,0.12319973856210709,0
2026-03-25_1431265_U_132,0.16131971776485443,0
2026-03-25_1431265_U_133,0.11268669366836548,0
2026-03-25_1431265_U_134,0.12963153421878815,0
2026-03-25_1431265_U_135,0.12052324414253235,1
2026-03-25_1431265_U_136,0.13130001723766327,0
2026-03-25_1431265_U_137,0.10802499204874039,0
2026-03-25_1431265_U_138,0.16409410536289215,0
2026-03-25_1431265_U_139,0.12980498373508453,0
2026-03-25_1431265_U_14,0.16308431327342987,0
2026-03-25_1431265_U_140,0.09692727029323578,1
2026-03-25_1431265_U_141,0.12317845970392227,0
2026-03-25_1431265_U_142,0.14634554088115692,0
2026-03-25_1431265_U_143,0.1381508857011795,0
2026-03-25_1431265_U_144,0.1508314609527588,1
2026-03-25_1431265_U_145,0.11195487529039383,0
2026-03-25_1431265_U_147,0.16245397925376892,0
2026-03-25_1431265_U_148,0.13991005718708038,1
2026-03-25_1431265_U_149,0.20590752363204956,0
2026-03-25_1431265_U_15,0.17389178276062012,1
2026-03-25_1431265_U_150,0.17917412519454956,0
2026-03-25_1431265_U_151,0.14938823878765106,0
2026-03-25_1431265_U_152,0.15206117928028107,1
2026-03-25_1431265_U_155,0.22637327015399933,0
2026-03-25_1431265_U_156,0.14999590814113617,1
2026-03-25_1431265_U_158,0.2443515807390213,0
2026-03-25_1431265_U_160,0.1534133106470108,0
2026-03-25_1431265_U_161,0.1351282149553299,1
2026-03-25_1431265_U_162,0.14072412252426147,0
2026-03-25_1431265_U_163,0.19294726848602295,0
2026-03-25_1431265_U_164,0.3131575286388397,0
2026-03-25_1431265_U_165,0.2633025348186493,0
2026-03-25_1431265_U_166,0.39282888174057007,0
2026-03-25_1431265_U_167,0.10548705607652664,0
2026-03-25_1431265_U_168,0.1198052391409874,1
2026-03-25_1431265_U_170,0.10802320390939713,0
2026-03-25_1431265_U_171,0.15973488986492157,0
2026-03-25_1431265_U_172,0.2698831260204315,0
2026-03-25_1431265_U_19,0.14010868966579437,0
2026-03-25_1431265_U_2,0.1789197474718094,0
2026-03-25_1431265_U_20,0.1032366082072258,0
2026-03-25_1431265_U_21,0.12646062672138214,1
2026-03-25_1431265_U_24,0.16013607382774353,0
2026-03-25_1431265_U_25,0.1220836341381073,0
2026-03-25_1431265_U_26,0.10058579593896866,0
2026-03-25_1431265_U_27,0.11349716782569885,1
2026-03-25_1431265_U_29,0.10038288682699203,1
2026-03-25_1431265_U_3,0.11370076984167099,1
2026-03-25_1431265_U_30,0.09416928142309189,1
2026-03-25_1431265_U_31,0.17897899448871613,0
2026-03-25_1431265_U_32,0.1199905052781105,1
2026-03-25_1431265_U_36,0.11472194641828537,0
2026-03-25_1431265_U_37,0.1383855789899826,0
2026-03-25_1431265_U_38,0.0918399840593338,1
2026-03-25_1431265_U_42,0.10968011617660522,0
2026-03-25_1431265_U_43,0.1277398318052292,0
2026-03-25_1431265_U_44,0.14419230818748474,1
2026-03-25_1431265_U_45,0.15739013254642487,0
2026-03-25_1431265_U_46,0.31862980127334595,0
2026-03-25_1431265_U_48,0.14338088035583496,1
2026-03-25_1431265_U_49,0.12148085981607437,0
2026-03-25_1431265_U_50,0.13053040206432343,1
2026-03-25_1431265_U_54,0.19276396930217743,0
2026-03-25_1431265_U_55,0.103478342294693,0
2026-03-25_1431265_U_56,0.16321119666099548,1
2026-03-25_1431265_U_57,0.13381241261959076,0
2026-03-25_1431265_U_58,0.1369747668504715,0
2026-03-25_1431265_U_59,0.09442511200904846,0
2026-03-25_1431265_U_60,0.14861929416656494,1
2026-03-25_1431265_U_61,0.21511198580265045,0
2026-03-25_1431265_U_62,0.245101660490036,1
2026-03-25_1431265_U_66,0.26511824131011963,0
2026-03-25_1431265_U_67,0.21107403934001923,0
2026-03-25_1431265_U_68,0.2693200707435608,1
2026-03-25_1431265_U_7,0.13621483743190765,0
2026-03-25_1431265_U_70,0.14091388881206512,0
2026-03-25_1431265_U_72,0.14963246881961823,0
2026-03-25_1431265_U_73,0.1182386502623558,0
2026-03-25_1431265_U_74,0.1500018686056137,1
2026-03-25_1431265_U_76,0.2750943601131439,0
2026-03-25_1431265_U_77,0.2085641771554947,0
2026-03-25_1431265_U_78,0.22083023190498352,0
2026-03-25_1431265_U_79,0.16253848373889923,0
2026-03-25_1431265_U_8,0.11944246292114258,0
2026-03-25_1431265_U_80,0.19991561770439148,1
2026-03-25_1431265_U_83,0.13643647730350494,0
2026-03-25_1431265_U_84,0.11358804255723953,0
2026-03-25_1431265_U_85,0.1404031217098236,1
2026-03-25_1431265_U_88,0.1227201446890831,0
2026-03-25_1431265_U_89,0.15154606103897095,0
2026-03-25_1431265_U_9,0.17382733523845673,1
2026-03-25_1431265_U_91,0.1449931114912033,1
2026-03-25_1431265_U_94,0.23535799980163574,0
2026-03-25_1431265_U_95,0.2223350554704666,1
2026-03-25_1431265_U_96,0.18157202005386353,1
2026-03-25_1431265_U_97,0.11006371676921844,1
2026-03-25_1439975_U_1,0.19538778066635132,1
2026-03-25_1439975_U_10,0.24380254745483398,1
2026-03-25_1439975_U_100,0.26287850737571716,0
2026-03-25_1439975_U_101,0.6688143610954285,0
2026-03-25_1439975_U_13,0.22221176326274872,0
2026-03-25_1439975_U_14,0.16665218770503998,1
2026-03-25_1439975_U_15,0.2306199073791504,1
2026-03-25_1439975_U_17,0.18147993087768555,0
2026-03-25_1439975_U_18,0.1505214273929596,1
2026-03-25_1439975_U_19,0.18700645864009857,1
2026-03-25_1439975_U_2,0.20206834375858307,0
2026-03-25_1439975_U_21,0.2969898283481598,0
2026-03-25_1439975_U_22,0.18170702457427979,0
2026-03-25_1439975_U_23,0.18353557586669922,1
2026-03-25_1439975_U_25,0.20632605254650116,0
2026-03-25_1439975_U_26,0.15131722390651703,1
2026-03-25_1439975_U_29,0.3153638243675232,0
2026-03-25_1439975_U_30,0.29217615723609924,0
2026-03-25_1439975_U_33,0.3349488377571106,0
2026-03-25_1439975_U_34,0.14686612784862518,1
2026-03-25_1439975_U_38,0.2199435830116272,0
2026-03-25_1439975_U_40,0.16350340843200684,1
2026-03-25_1439975_U_41,0.1632617712020874,1
2026-03-25_1439975_U_42,0.12548291683197021,0
2026-03-25_1439975_U_46,0.244402214884758,1
2026-03-25_1439975_U_5,0.26900801062583923,0
2026-03-25_1439975_U_52,0.17181698977947235,1
2026-03-25_1439975_U_53,0.17767521739006042,1
2026-03-25_1439975_U_54,0.24878506362438202,1
2026-03-25_1439975_U_6,0.1848773956298828,1
2026-03-25_1439975_U_60,0.28807368874549866,1
2026-03-25_1439975_U_62,0.16578947007656097,1
2026-03-25_1439975_U_64,0.1474454551935196,1
2026-03-25_1439975_U_66,0.2268453687429428,1
2026-03-25_1439975_U_67,0.2286086529493332,0
2026-03-25_1439975_U_68,0.1918492317199707,1
2026-03-25_1439975_U_69,0.22165633738040924,0
2026-03-25_1439975_U_70,0.2090839147567749,1
2026-03-25_1439975_U_72,0.25565481185913086,1
2026-03-25_1439975_U_75,0.1375596970319748,0
2026-03-25_1439975_U_76,0.19617240130901337,0
2026-03-25_1439975_U_77,0.13641975820064545,1
2026-03-25_1439975_U_79,0.2508462369441986,1
2026-03-25_1439975_U_84,0.24551646411418915,1
2026-03-25_1439975_U_88,0.1695532649755478,1
2026-03-25_1439975_U_9,0.20383714139461517,0
2026-03-25_1439975_U_91,0.3497850298881531,1
2026-03-25_1439975_U_92,0.1593751609325409,1
2026-03-25_1439975_U_96,0.29195845127105713,0
2026-03-25_1439975_U_97,0.23514477908611298,0
2026-03-25_1439975_U_98,0.19479846954345703,0
2026-03-25_1439975_U_99,0.23398280143737793,1
2026-03-25_1441389_U_1,2.603578805923462,0
2026-03-25_1441389_U_11,2.196744203567505,0
2026-03-25_1441389_U_12,1.850234031677246,0
2026-03-25_1441389_U_13,2.2586746215820312,0
2026-03-25_1441389_U_14,0.16518475115299225,0
2026-03-25_1441389_U_16,1.865012288093567,0
2026-03-25_1441389_U_17,2.259506940841675,0
2026-03-25_1441389_U_18,0.18987900018692017,0
2026-03-25_1441389_U_19,2.223269462585449,1
2026-03-25_1441389_U_21,2.094498872756958,0
2026-03-25_1441389_U_22,0.33709922432899475,0
2026-03-25_1441389_U_3,1.607859492301941,0
2026-03-25_1441389_U_7,2.2506487369537354,0
2026-03-25_1474792_U_1,0.19155152142047882,0
2026-03-25_1474792_U_10,0.20591555535793304,1
2026-03-25_1474792_U_11,0.1609380692243576,0
2026-03-25_1474792_U_12,0.32116958498954773,1
2026-03-25_1474792_U_13,0.18009400367736816,1
2026-03-25_1474792_U_15,0.2141634225845337,0
2026-03-25_1474792_U_16,0.44551995396614075,0
2026-03-25_1474792_U_19,0.2279452085494995,1
2026-03-25_1474792_U_2,0.1222265362739563,1
2026-03-25_1474792_U_21,0.1416710764169693,0
2026-03-25_1474792_U_22,0.1706264764070511,0
2026-03-25_1474792_U_23,0.21464908123016357,0
2026-03-25_1474792_U_24,0.20547305047512054,1
2026-03-25_1474792_U_27,0.18273770809173584,0
2026-03-25_1474792_U_29,0.1572466343641281,0
2026-03-25_1474792_U_3,0.13692115247249603,0
2026-03-25_1474792_U_30,0.18014030158519745,0
2026-03-25_1474792_U_33,0.19105175137519836,0
2026-03-25_1474792_U_34,0.3138962686061859,0
2026-03-25_1474792_U_35,0.2509278357028961,1
2026-03-25_1474792_U_38,0.19371704757213593,0
2026-03-25_1474792_U_39,0.2474089413881302,1
2026-03-25_1474792_U_5,0.11191277205944061,0
2026-03-25_1474792_U_6,0.15167447924613953,0
2026-03-25_1474792_U_7,0.15873600542545319,1
2026-03-25_1474793_U_1,0.15418782830238342,0
2026-03-25_1474793_U_2,0.2222728729248047,0
2026-03-25_1474793_U_3,0.1656707376241684,0
2026-03-25_1474793_U_4,0.18774665892124176,1
2026-03-25_1476582_U_1,0.2906332314014435,1
2026-03-25_1476582_U_10,0.4063216745853424,0
2026-03-25_1476582_U_11,0.3934713304042816,0
2026-03-25_1476582_U_12,0.34585705399513245,0
2026-03-25_1476582_U_13,0.5546734929084778,0
2026-03-25_1476582_U_15,0.6950063109397888,0
2026-03-25_1476582_U_16,0.5742940306663513,0
2026-03-25_1476582_U_17,0.3780026435852051,0
2026-03-25_1476582_U_18,0.29177942872047424,0
